chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	28854555	1	0	1
1	28859262	42011872	2	1	3
1	42014088	94028813	1	0	1
1	94029687	94157507	2	0	2
1	94157942	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	45976640	1	1	2
2	45976753	46142816	2	1	3
2	46145974	56143139	1	1	2
2	56143678	56371382	3	2	5
2	56371431	243089456	1	1	2
3	60345	93543202	2	1	3
3	93547195	197896118	1	0	1
4	12281	49658223	1	1	2
4	49658612	152684507	2	1	3
4	152685171	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	78885542	1	1	2
10	78885742	79076126	3	1	4
10	79080057	135506704	2	1	3
11	198572	1975106	1	1	2
11	1975710	2064623	2	1	3
11	2087008	120797584	1	1	2
11	120797604	121005824	2	1	3
11	121006345	134944770	1	1	2
12	150442	94082874	1	1	2
12	94084418	94242640	2	1	3
12	94242918	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	89443764	1	1	2
14	89445431	89638781	2	1	3
14	89638838	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	25317154	1	1	2
17	25325889	37081938	1	0	1
17	37082081	37287364	1	1	2
17	37295342	41155390	1	0	1
17	41155425	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
