chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	2	2	4
2	12784	101452840	2	2	4
2	101455912	101928997	3	1	4
2	101929044	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	38286205	2	2	4
7	38286527	38400957	4	3	7
7	38402496	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	29943787	3	0	3
9	29945574	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	22442857	2	1	3
14	22448556	22988571	3	1	4
14	22993720	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	1	1	2
19	90910	24596750	2	2	4
19	27747993	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
